total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,199,,,,,,,,,,,,,,,0.5010728663019782,,,,,,,,,,
,,199,,9,,,,,,,,,0.7058298587799072,0.7041798830032349,0.8213940262794495,0.29638671875,,0.70361328125,0.8213940262794495,0.7078189849853516,,,,,,,
1185044.0,0.8953253030776978,209,0.6813696622848511,9,291308800.0,131072.0,0.8953253030776978,0.7540704011917114,0.6814284324645996,2272192.0,0.318603515625,0.681396484375,,,,,,,,,,,,,,,
1185044.0,0.841835618019104,230,0.7220838665962219,10,291308800.0,131072.0,0.841835618019104,0.7602567672729492,0.7255929708480835,2272192.0,0.275146484375,0.724853515625,,,,,,,,,,,,,,,
,,249,,,,,,,,,,,,,,,0.6314171018585385,,,,,,,,,,
,,249,,11,,,,,,,,,0.7594753503799438,0.758605420589447,0.6879914402961731,0.2392578125,,0.7607421875,0.6879914402961731,0.7610845565795898,,,,,,,
1185044.0,0.6667004823684692,251,0.7615388035774231,11,291308800.0,131072.0,0.6667004823684692,0.8044770956039429,0.7607194781303406,2272192.0,0.237060546875,0.762939453125,,,,,,,,,,,,,,,
1185044.0,1.04668390750885,272,0.6362754106521606,12,291308800.0,131072.0,1.04668390750885,0.7585606575012207,0.6519221067428589,2272192.0,0.34130859375,0.65869140625,,,,,,,,,,,,,,,
1185044.0,0.6646515130996704,293,0.7685499787330627,13,291308800.0,131072.0,0.6646515130996704,0.8014408349990845,0.7678416967391968,2272192.0,0.22998046875,0.77001953125,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.6962232610465653,,,,,,,,,,
,,299,,14,,,,,,,,,0.7926524877548218,0.7871305346488953,0.6140748858451843,0.21337890625,,0.78662109375,0.6140748858451843,0.7894534468650818,,,,,,,
1185044.0,0.8156505227088928,314,0.7195078134536743,14,291308800.0,131072.0,0.8156505227088928,0.7496107816696167,0.7249541282653809,2272192.0,0.27392578125,0.72607421875,,,,,,,,,,,,,,,
1185044.0,0.8612119555473328,335,0.6979535818099976,15,291308800.0,131072.0,0.8612119555473328,0.7638499736785889,0.7073769569396973,2272192.0,0.289306640625,0.710693359375,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.6960908048156382,,,,,,,,,,
,,349,,16,,,,,,,,,0.8165772557258606,0.8157240152359009,0.5697535276412964,0.18603515625,,0.81396484375,0.5697535276412964,0.8160656094551086,,,,,,,
1185044.0,0.6130000352859497,356,0.7928163409233093,16,291308800.0,131072.0,0.6130000352859497,0.8063263297080994,0.7921894788742065,2272192.0,0.206298828125,0.793701171875,,,,,,,,,,,,,,,
1185044.0,0.5749251246452332,377,0.8013248443603516,17,291308800.0,131072.0,0.5749251246452332,0.8289335370063782,0.7989975214004517,2272192.0,0.19873046875,0.80126953125,,,,,,,,,,,,,,,
1185044.0,0.6232260465621948,398,0.7813781499862671,18,291308800.0,131072.0,0.6232260465621948,0.8142986297607422,0.7804771661758423,2272192.0,0.217529296875,0.782470703125,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.6771536489231607,,,,,,,,,,
,,399,,19,,,,,,,,,0.8235437273979187,0.8210371136665344,0.5059849619865417,0.17919921875,,0.82080078125,0.5059849619865417,0.8216744661331177,,,,,,,
1185044.0,0.49976155161857605,419,0.8239313960075378,19,291308800.0,131072.0,0.49976155161857605,0.8436709046363831,0.8229259848594666,2272192.0,0.1767578125,0.8232421875,,,,,,,,,,,,,,,
1185044.0,0.45948266983032227,440,0.8414029479026794,20,291308800.0,131072.0,0.45948266983032227,0.8484045267105103,0.841862678527832,2272192.0,0.156005859375,0.843994140625,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.6433310633887973,,,,,,,,,,
,,449,,21,,,,,,,,,0.8460023403167725,0.8447294235229492,0.4525514245033264,0.1572265625,,0.8427734375,0.4525514245033264,0.8451042771339417,,,,,,,
1185044.0,0.5211690068244934,461,0.8232016563415527,21,291308800.0,131072.0,0.5211690068244934,0.839053213596344,0.8217542171478271,2272192.0,0.177978515625,0.822021484375,,,,,,,,,,,,,,,
1185044.0,0.5288358926773071,482,0.8170174360275269,22,291308800.0,131072.0,0.5288358926773071,0.8419747352600098,0.8150874376296997,2272192.0,0.183837890625,0.816162109375,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.5961619760937888,,,,,,,,,,
,,499,,23,,,,,,,,,0.8545661568641663,0.854668140411377,0.43035462498664856,0.14599609375,,0.85400390625,0.43035462498664856,0.8569138050079346,,,,,,,
1185044.0,0.4650544822216034,503,0.8303980827331543,23,291308800.0,131072.0,0.4650544822216034,0.8364641666412354,0.834395170211792,2272192.0,0.163818359375,0.836181640625,,,,,,,,,,,,,,,
1185044.0,0.5126667618751526,524,0.8320246338844299,24,291308800.0,131072.0,0.5126667618751526,0.8470415472984314,0.8300890922546387,2272192.0,0.1689453125,0.8310546875,,,,,,,,,,,,,,,
1185044.0,0.588411808013916,545,0.7999266386032104,25,291308800.0,131072.0,0.588411808013916,0.8279330730438232,0.8043699860572815,2272192.0,0.19287109375,0.80712890625,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.537792580843964,,,,,,,,,,
,,549,,26,,,,,,,,,0.8640203475952148,0.8627499938011169,0.38855352997779846,0.13623046875,,0.86376953125,0.38855352997779846,0.8628681302070618,,,,,,,
1185044.0,0.523621678352356,566,0.8178929090499878,26,291308800.0,131072.0,0.523621678352356,0.8339438438415527,0.8188008666038513,2272192.0,0.178466796875,0.821533203125,,,,,,,,,,,,,,,
1185044.0,0.44383716583251953,587,0.8513390421867371,27,291308800.0,131072.0,0.44383716583251953,0.8583129048347473,0.8521082401275635,2272192.0,0.1474609375,0.8525390625,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.4708786855363815,,,,,,,,,,
,,599,,28,,,,,,,,,0.8770763874053955,0.8772571086883545,0.3545394241809845,0.1240234375,,0.8759765625,0.3545394241809845,0.8786381483078003,,,,,,,
1185044.0,0.430355429649353,608,0.8537424802780151,28,291308800.0,131072.0,0.430355429649353,0.8638116121292114,0.8551660776138306,2272192.0,0.142822265625,0.857177734375,,,,,,,,,,,,,,,
1185044.0,0.46391552686691284,629,0.8423042893409729,29,291308800.0,131072.0,0.46391552686691284,0.8485814929008484,0.8435094952583313,2272192.0,0.15478515625,0.84521484375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.39846487288121396,,,,,,,,,,
,,649,,30,,,,,,,,,0.8681895732879639,0.867674708366394,0.3641967475414276,0.1318359375,,0.8681640625,0.3641967475414276,0.8681869506835938,,,,,,,
1185044.0,0.415584921836853,650,0.85682213306427,30,291308800.0,131072.0,0.415584921836853,0.8633842468261719,0.8568109273910522,2272192.0,0.143310546875,0.856689453125,,,,,,,,,,,,,,,
1185044.0,0.4566570818424225,671,0.8454278707504272,31,291308800.0,131072.0,0.4566570818424225,0.8542848825454712,0.8465930223464966,2272192.0,0.1533203125,0.8466796875,,,,,,,,,,,,,,,
1185044.0,0.4087689220905304,692,0.8605777025222778,32,291308800.0,131072.0,0.4087689220905304,0.8665096759796143,0.8595126271247864,2272192.0,0.14013671875,0.85986328125,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.3238459718668826,,,,,,,,,,
,,699,,33,,,,,,,,,0.8954358100891113,0.894302248954773,0.30401745438575745,0.1064453125,,0.8935546875,0.30401745438575745,0.8938666582107544,,,,,,,
1185044.0,0.5030086040496826,713,0.8338867425918579,33,291308800.0,131072.0,0.5030086040496826,0.8553943634033203,0.8302417993545532,2272192.0,0.169189453125,0.830810546875,,,,,,,,,,,,,,,
1185044.0,0.335811972618103,734,0.8878544569015503,34,291308800.0,131072.0,0.335811972618103,0.8944754004478455,0.8861393928527832,2272192.0,0.112548828125,0.887451171875,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.25041714301775997,,,,,,,,,,
,,749,,35,,,,,,,,,0.9087928533554077,0.9095357656478882,0.2740412950515747,0.091796875,,0.908203125,0.2740412950515747,0.9107258915901184,,,,,,,
1185044.0,0.3915180563926697,755,0.8632555603981018,35,291308800.0,131072.0,0.3915180563926697,0.8716651201248169,0.8635700941085815,2272192.0,0.135986328125,0.864013671875,,,,,,,,,,,,,,,
1185044.0,0.40185070037841797,776,0.8672788739204407,36,291308800.0,131072.0,0.40185070037841797,0.8724880218505859,0.8673143982887268,2272192.0,0.132568359375,0.867431640625,,,,,,,,,,,,,,,
1185044.0,0.328610360622406,797,0.8941091895103455,37,291308800.0,131072.0,0.328610360622406,0.8954384922981262,0.8938730955123901,2272192.0,0.105712890625,0.894287109375,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.18151939856627758,,,,,,,,,,
,,799,,38,,,,,,,,,0.899721622467041,0.8995965719223022,0.28955209255218506,0.10009765625,,0.89990234375,0.28955209255218506,0.8996690511703491,,,,,,,
1185044.0,0.3194204866886139,818,0.889281690120697,38,291308800.0,131072.0,0.3194204866886139,0.8914777040481567,0.8897567391395569,2272192.0,0.109619140625,0.890380859375,,,,,,,,,,,,,,,
1185044.0,0.3322224020957947,839,0.8837572336196899,39,291308800.0,131072.0,0.3322224020957947,0.8866168260574341,0.8841090202331543,2272192.0,0.115234375,0.884765625,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.1202875863726986,,,,,,,,,,
,,849,,40,,,,,,,,,0.9194040298461914,0.9190300703048706,0.23551645874977112,0.08056640625,,0.91943359375,0.23551645874977112,0.9194319248199463,,,,,,,
1185044.0,0.30048421025276184,860,0.899858295917511,40,291308800.0,131072.0,0.30048421025276184,0.905869722366333,0.8991824388504028,2272192.0,0.099609375,0.900390625,,,,,,,,,,,,,,,
1185044.0,0.29338201880455017,881,0.8997475504875183,41,291308800.0,131072.0,0.29338201880455017,0.9021481871604919,0.8992729783058167,2272192.0,0.10009765625,0.89990234375,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.06950775432528583,,,,,,,,,,
,,899,,42,,,,,,,,,0.9443175792694092,0.9442103505134583,0.17150446772575378,0.05615234375,,0.94384765625,0.17150446772575378,0.9445174932479858,,,,,,,
1185044.0,0.2774326205253601,902,0.903046190738678,42,291308800.0,131072.0,0.2774326205253601,0.9053646922111511,0.9028109908103943,2272192.0,0.0966796875,0.9033203125,,,,,,,,,,,,,,,
1185044.0,0.24649454653263092,923,0.9157847762107849,43,291308800.0,131072.0,0.24649454653263092,0.916414201259613,0.9157118201255798,2272192.0,0.08349609375,0.91650390625,,,,,,,,,,,,,,,
1185044.0,0.25702619552612305,944,0.9122491478919983,44,291308800.0,131072.0,0.25702619552612305,0.9132400751113892,0.9121770858764648,2272192.0,0.08740234375,0.91259765625,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.03149038514166235,,,,,,,,,,
,,949,,45,,,,,,,,,0.943619430065155,0.9435602426528931,0.1642027199268341,0.05615234375,,0.94384765625,0.1642027199268341,0.9436376094818115,,,,,,,
1185044.0,0.2385990023612976,965,0.9164472818374634,45,291308800.0,131072.0,0.2385990023612976,0.9169778227806091,0.9162050485610962,2272192.0,0.083251953125,0.916748046875,,,,,,,,,,,,,,,
1185044.0,0.23113077878952026,986,0.9197958111763,46,291308800.0,131072.0,0.23113077878952026,0.9200312495231628,0.9197612404823303,2272192.0,0.079833984375,0.920166015625,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.007965269388804645,,,,,,,,,,
,,999,,47,,,,,,,,,0.9499564170837402,0.9498709440231323,0.1479431688785553,0.0498046875,,0.9501953125,0.1479431688785553,0.9499446153640747,,,,,,,
1185044.0,0.2264811396598816,1007,0.9204542636871338,47,291308800.0,131072.0,0.2264811396598816,0.9208345413208008,0.9202617406845093,2272192.0,0.079345703125,0.920654296875,,,,,,,,,,,,,,,
1185044.0,0.2246292233467102,1028,0.920362114906311,48,291308800.0,131072.0,0.2246292233467102,0.9206868410110474,0.9201869368553162,2272192.0,0.079345703125,0.920654296875,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,2.8e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.957455039024353,0.9572269916534424,0.14472000300884247,0.04296875,,0.95703125,0.14472000300884247,0.9572433233261108,,,,,,,
1185044.0,0.22507354617118835,1049,0.9218491315841675,49,291308800.0,131072.0,0.22507354617118835,0.9221509695053101,0.9216887950897217,2272192.0,0.077880859375,0.922119140625,,,,,,,,,,,,,,,
1185044.0,0.22507354617118835,1050,0.9218491315841675,50,291308800.0,131072.0,0.22507354617118835,0.9221509695053101,0.9216887950897217,2272192.0,0.077880859375,0.922119140625,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.9281989336013794,0.927978515625,0.9281529188156128,0.9281545281410217,0.21436455845832825,0.21436455845832825,0.072021484375
