total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,149,,7,,,,,,,,,0.6465862393379211,0.6452893018722534,0.9760948419570923,0.35205078125,,0.64794921875,0.9760948419570923,0.6486291885375977,,,,,,,
1185044.0,0.975516676902771,167,0.6494448184967041,7,291308800.0,131072.0,0.975516676902771,0.6982377171516418,0.6568163633346558,2272192.0,0.34228515625,0.65771484375,,,,,,,,,,,,,,,
1185044.0,0.8888881802558899,188,0.6736017465591431,8,291308800.0,131072.0,0.8888881802558899,0.7280156016349792,0.6750674247741699,2272192.0,0.32177734375,0.67822265625,,,,,,,,,,,,,,,
,,199,,,,,,,,,,,,,,,0.572654704345118,,,,,,,,,,
,,199,,9,,,,,,,,,0.707496702671051,0.7022593021392822,0.8269138336181641,0.298828125,,0.701171875,0.8269138336181641,0.7075029611587524,,,,,,,
1185044.0,0.9121062755584717,209,0.6772478818893433,9,291308800.0,131072.0,0.9121062755584717,0.7408343553543091,0.6885241270065308,2272192.0,0.310546875,0.689453125,,,,,,,,,,,,,,,
1185044.0,0.9298396110534668,230,0.6592249870300293,10,291308800.0,131072.0,0.9298396110534668,0.7323065996170044,0.673111081123352,2272192.0,0.324462890625,0.675537109375,,,,,,,,,,,,,,,
,,249,,,,,,,,,,,,,,,0.721619544981187,,,,,,,,,,
,,249,,11,,,,,,,,,0.7669334411621094,0.7669320106506348,0.6617743968963623,0.2314453125,,0.7685546875,0.6617743968963623,0.7691214084625244,,,,,,,
1185044.0,0.6309069395065308,251,0.7853179574012756,11,291308800.0,131072.0,0.6309069395065308,0.8000890016555786,0.7870275974273682,2272192.0,0.21142578125,0.78857421875,,,,,,,,,,,,,,,
1185044.0,0.9431905746459961,272,0.6646902561187744,12,291308800.0,131072.0,0.9431905746459961,0.7611815929412842,0.6646113395690918,2272192.0,0.33203125,0.66796875,,,,,,,,,,,,,,,
1185044.0,0.6289761066436768,293,0.7786434292793274,13,291308800.0,131072.0,0.6289761066436768,0.7927007675170898,0.7815283536911011,2272192.0,0.216552734375,0.783447265625,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.7956837269103605,,,,,,,,,,
,,299,,14,,,,,,,,,0.7914977073669434,0.7857358455657959,0.5832897424697876,0.21435546875,,0.78564453125,0.5832897424697876,0.7881737947463989,,,,,,,
1185044.0,0.588262140750885,314,0.7920532822608948,14,291308800.0,131072.0,0.588262140750885,0.8119612336158752,0.7929968237876892,2272192.0,0.203857421875,0.796142578125,,,,,,,,,,,,,,,
1185044.0,1.1367943286895752,335,0.6523534059524536,15,291308800.0,131072.0,1.1367943286895752,0.8249951601028442,0.6376329660415649,2272192.0,0.36181640625,0.63818359375,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.7955323483607295,,,,,,,,,,
,,349,,16,,,,,,,,,0.8096991777420044,0.8078730702400208,0.553464949131012,0.19384765625,,0.80615234375,0.553464949131012,0.8078171610832214,,,,,,,
1185044.0,0.7726273536682129,356,0.7563709616661072,16,291308800.0,131072.0,0.7726273536682129,0.7989981770515442,0.7487059831619263,2272192.0,0.25244140625,0.74755859375,,,,,,,,,,,,,,,
1185044.0,0.5474488735198975,377,0.8087224960327148,17,291308800.0,131072.0,0.5474488735198975,0.8204865455627441,0.8074337244033813,2272192.0,0.1923828125,0.8076171875,,,,,,,,,,,,,,,
1185044.0,0.5700138807296753,398,0.8059946894645691,18,291308800.0,131072.0,0.5700138807296753,0.819267988204956,0.8060163259506226,2272192.0,0.19189453125,0.80810546875,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.7738898844836123,,,,,,,,,,
,,399,,19,,,,,,,,,0.823905885219574,0.8209632635116577,0.5108786821365356,0.1787109375,,0.8212890625,0.5108786821365356,0.8209028244018555,,,,,,,
1185044.0,0.5068246126174927,419,0.8257819414138794,19,291308800.0,131072.0,0.5068246126174927,0.8386754989624023,0.824716329574585,2272192.0,0.17431640625,0.82568359375,,,,,,,,,,,,,,,
1185044.0,0.5208503603935242,440,0.8222455978393555,20,291308800.0,131072.0,0.5208503603935242,0.83265221118927,0.8240926265716553,2272192.0,0.1748046875,0.8251953125,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.7352355010157684,,,,,,,,,,
,,449,,21,,,,,,,,,0.8517920970916748,0.8492816686630249,0.4352741837501526,0.1533203125,,0.8466796875,0.4352741837501526,0.84855055809021,,,,,,,
1185044.0,0.46630677580833435,461,0.8394017219543457,21,291308800.0,131072.0,0.46630677580833435,0.8493074178695679,0.8403066396713257,2272192.0,0.158447265625,0.841552734375,,,,,,,,,,,,,,,
1185044.0,0.7781012058258057,482,0.743812084197998,22,291308800.0,131072.0,0.7781012058258057,0.8005732297897339,0.7487450838088989,2272192.0,0.248779296875,0.751220703125,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.6813279726786159,,,,,,,,,,
,,499,,23,,,,,,,,,0.84885573387146,0.847990870475769,0.4368087351322174,0.1533203125,,0.8466796875,0.4368087351322174,0.849620521068573,,,,,,,
1185044.0,0.5092674493789673,503,0.8101859092712402,23,291308800.0,131072.0,0.5092674493789673,0.8494880795478821,0.8163676261901855,2272192.0,0.181884765625,0.818115234375,,,,,,,,,,,,,,,
1185044.0,0.5718016624450684,524,0.8005640506744385,24,291308800.0,131072.0,0.5718016624450684,0.8333059549331665,0.8016689419746399,2272192.0,0.1962890625,0.8037109375,,,,,,,,,,,,,,,
1185044.0,0.6018937826156616,545,0.7990821599960327,25,291308800.0,131072.0,0.6018937826156616,0.8332849144935608,0.7998215556144714,2272192.0,0.19775390625,0.80224609375,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.6146200923931017,,,,,,,,,,
,,549,,26,,,,,,,,,0.8502606153488159,0.8459972143173218,0.4277862310409546,0.1533203125,,0.8466796875,0.4277862310409546,0.8462091088294983,,,,,,,
1185044.0,0.44243308901786804,566,0.8453198671340942,26,291308800.0,131072.0,0.44243308901786804,0.8562838435173035,0.8438085913658142,2272192.0,0.154541015625,0.845458984375,,,,,,,,,,,,,,,
1185044.0,0.5158466100692749,587,0.824277400970459,27,291308800.0,131072.0,0.5158466100692749,0.8420467376708984,0.8240230679512024,2272192.0,0.173828125,0.826171875,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.538147069184436,,,,,,,,,,
,,599,,28,,,,,,,,,0.891792893409729,0.8915042281150818,0.342667818069458,0.10986328125,,0.89013671875,0.342667818069458,0.8918182849884033,,,,,,,
1185044.0,0.3915579915046692,608,0.863378643989563,28,291308800.0,131072.0,0.3915579915046692,0.8672081828117371,0.8649889230728149,2272192.0,0.134521484375,0.865478515625,,,,,,,,,,,,,,,
1185044.0,0.4777410626411438,629,0.8338903784751892,29,291308800.0,131072.0,0.4777410626411438,0.8528831005096436,0.8325954079627991,2272192.0,0.1650390625,0.8349609375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.45538842614995884,,,,,,,,,,
,,649,,30,,,,,,,,,0.8635236620903015,0.8636895418167114,0.3751564919948578,0.1357421875,,0.8642578125,0.3751564919948578,0.8641377091407776,,,,,,,
1185044.0,0.45465588569641113,650,0.8519850969314575,30,291308800.0,131072.0,0.45465588569641113,0.8618859648704529,0.8520101308822632,2272192.0,0.147216796875,0.852783203125,,,,,,,,,,,,,,,
1185044.0,0.45839163661003113,671,0.8425619006156921,31,291308800.0,131072.0,0.45839163661003113,0.8502676486968994,0.8415185213088989,2272192.0,0.1572265625,0.8427734375,,,,,,,,,,,,,,,
1185044.0,0.36544013023376465,692,0.872887372970581,32,291308800.0,131072.0,0.36544013023376465,0.8769581913948059,0.8719601631164551,2272192.0,0.127685546875,0.872314453125,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.37010968213358003,,,,,,,,,,
,,699,,33,,,,,,,,,0.8926264643669128,0.8924547433853149,0.31033897399902344,0.10693359375,,0.89306640625,0.31033897399902344,0.893242597579956,,,,,,,
1185044.0,0.4251152575016022,713,0.8532904386520386,33,291308800.0,131072.0,0.4251152575016022,0.8651878833770752,0.8531461954116821,2272192.0,0.145751953125,0.854248046875,,,,,,,,,,,,,,,
1185044.0,0.5034691095352173,734,0.8324790596961975,34,291308800.0,131072.0,0.5034691095352173,0.8558825254440308,0.8307902812957764,2272192.0,0.166015625,0.833984375,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.28619102059172563,,,,,,,,,,
,,749,,35,,,,,,,,,0.9017415046691895,0.9019870162010193,0.2910844087600708,0.09912109375,,0.90087890625,0.2910844087600708,0.9032132625579834,,,,,,,
1185044.0,0.3818747401237488,755,0.8730515241622925,35,291308800.0,131072.0,0.3818747401237488,0.8826146125793457,0.8716502785682678,2272192.0,0.12744140625,0.87255859375,,,,,,,,,,,,,,,
1185044.0,0.38794171810150146,776,0.8682629466056824,36,291308800.0,131072.0,0.38794171810150146,0.8764853477478027,0.8682031035423279,2272192.0,0.1318359375,0.8681640625,,,,,,,,,,,,,,,
1185044.0,0.34092843532562256,797,0.8806387782096863,37,291308800.0,131072.0,0.34092843532562256,0.8842601776123047,0.881494402885437,2272192.0,0.11767578125,0.88232421875,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.20745074121860296,,,,,,,,,,
,,799,,38,,,,,,,,,0.9053711295127869,0.9045372009277344,0.28673869371414185,0.095703125,,0.904296875,0.28673869371414185,0.9044189453125,,,,,,,
1185044.0,0.34113094210624695,818,0.8835814595222473,38,291308800.0,131072.0,0.34113094210624695,0.88712477684021,0.8839479684829712,2272192.0,0.115478515625,0.884521484375,,,,,,,,,,,,,,,
1185044.0,0.3165830373764038,839,0.8935781717300415,39,291308800.0,131072.0,0.3165830373764038,0.896099865436554,0.8935933113098145,2272192.0,0.106201171875,0.893798828125,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.13747152728308415,,,,,,,,,,
,,849,,40,,,,,,,,,0.9109855890274048,0.9109693765640259,0.24956801533699036,0.08837890625,,0.91162109375,0.24956801533699036,0.9114916324615479,,,,,,,
1185044.0,0.2820441424846649,860,0.9042946696281433,40,291308800.0,131072.0,0.2820441424846649,0.907146692276001,0.9037756323814392,2272192.0,0.095458984375,0.904541015625,,,,,,,,,,,,,,,
1185044.0,0.2836083173751831,881,0.9050724506378174,41,291308800.0,131072.0,0.2836083173751831,0.9073538780212402,0.9043289422988892,2272192.0,0.0947265625,0.9052734375,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.07943743351461238,,,,,,,,,,
,,899,,42,,,,,,,,,0.9414177536964417,0.9409118890762329,0.18055105209350586,0.0595703125,,0.9404296875,0.18055105209350586,0.9407374858856201,,,,,,,
1185044.0,0.2744334042072296,902,0.9019922614097595,42,291308800.0,131072.0,0.2744334042072296,0.9043121337890625,0.9015305042266846,2272192.0,0.09765625,0.90234375,,,,,,,,,,,,,,,
1185044.0,0.25626200437545776,923,0.9164696335792542,43,291308800.0,131072.0,0.25626200437545776,0.9170544743537903,0.9164096713066101,2272192.0,0.0830078125,0.9169921875,,,,,,,,,,,,,,,
1185044.0,0.24817326664924622,944,0.9199390411376953,44,291308800.0,131072.0,0.24817326664924622,0.9209263324737549,0.920113205909729,2272192.0,0.079345703125,0.920654296875,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.03598901159047127,,,,,,,,,,
,,949,,45,,,,,,,,,0.945716381072998,0.945533037185669,0.16911263763904572,0.05419921875,,0.94580078125,0.16911263763904572,0.9454536437988281,,,,,,,
1185044.0,0.23261448740959167,965,0.9262871742248535,45,291308800.0,131072.0,0.23261448740959167,0.926429033279419,0.9264355897903442,2272192.0,0.072998046875,0.927001953125,,,,,,,,,,,,,,,
1185044.0,0.22336238622665405,986,0.9221830368041992,46,291308800.0,131072.0,0.22336238622665405,0.9224743843078613,0.9222341179847717,2272192.0,0.0771484375,0.9228515625,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.009103165015776737,,,,,,,,,,
,,999,,47,,,,,,,,,0.950273871421814,0.9502589702606201,0.1496013104915619,0.04931640625,,0.95068359375,0.1496013104915619,0.950413703918457,,,,,,,
1185044.0,0.2211172729730606,1007,0.925265908241272,47,291308800.0,131072.0,0.2211172729730606,0.9254940152168274,0.9252642393112183,2272192.0,0.07421875,0.92578125,,,,,,,,,,,,,,,
1185044.0,0.21799415349960327,1028,0.9247579574584961,48,291308800.0,131072.0,0.21799415349960327,0.9249945282936096,0.9247123599052429,2272192.0,0.07470703125,0.92529296875,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,3.2e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.9527209401130676,0.9529465436935425,0.14687590301036835,0.04736328125,,0.95263671875,0.14687590301036835,0.9533024430274963,,,,,,,
1185044.0,0.21813349425792694,1049,0.9244964122772217,49,291308800.0,131072.0,0.21813349425792694,0.924694299697876,0.9244811534881592,2272192.0,0.074951171875,0.925048828125,,,,,,,,,,,,,,,
1185044.0,0.23261448740959167,1050,0.9262871742248535,50,291308800.0,131072.0,0.23261448740959167,0.926429033279419,0.9264355897903442,2272192.0,0.072998046875,0.927001953125,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.9243015646934509,0.924072265625,0.9242937564849854,0.9241418838500977,0.22919240593910217,0.22919240593910217,0.075927734375
