total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
563620.0,0.9411808252334595,503,0.6660441160202026,23,7272192.0,36864.0,0.9411808252334595,0.6975898742675781,0.6691080331802368,1512072.0,0.328369140625,0.671630859375,,,,,,,,,,,,,,,
563620.0,0.9980123043060303,524,0.6497597694396973,24,7272192.0,36864.0,0.9980123043060303,0.6994593143463135,0.6509192585945129,1512072.0,0.347900390625,0.652099609375,,,,,,,,,,,,,,,
563620.0,0.8746204376220703,545,0.7020907402038574,25,7272192.0,36864.0,0.8746204376220703,0.7238274216651917,0.6998089551925659,1512072.0,0.29833984375,0.70166015625,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.4609650692948263,,,,,,,,,,
,,549,,26,,,,,,,,,0.7039839029312134,0.7016104459762573,0.8794689178466797,0.296875,,0.703125,0.8794689178466797,0.7018352746963501,,,,,,,
563620.0,0.8557180166244507,566,0.6855962872505188,26,7272192.0,36864.0,0.8557180166244507,0.6975136399269104,0.6887388229370117,1512072.0,0.31103515625,0.68896484375,,,,,,,,,,,,,,,
563620.0,0.8409669399261475,587,0.7123890519142151,27,7272192.0,36864.0,0.8409669399261475,0.7299337387084961,0.7087408304214478,1512072.0,0.289794921875,0.710205078125,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.403610301888327,,,,,,,,,,
,,599,,28,,,,,,,,,0.707055926322937,0.7043050527572632,0.8528589010238647,0.29443359375,,0.70556640625,0.8528589010238647,0.7042176723480225,,,,,,,
563620.0,0.8048798441886902,608,0.7229833006858826,28,7272192.0,36864.0,0.8048798441886902,0.7394214868545532,0.7218284606933594,1512072.0,0.27783203125,0.72216796875,,,,,,,,,,,,,,,
563620.0,0.784837007522583,629,0.7217519283294678,29,7272192.0,36864.0,0.784837007522583,0.7313042879104614,0.7261420488357544,1512072.0,0.271728515625,0.728271484375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.34154131961246914,,,,,,,,,,
,,649,,30,,,,,,,,,0.7000802159309387,0.6961791515350342,0.8725264072418213,0.30615234375,,0.69384765625,0.8725264072418213,0.6957071423530579,,,,,,,
563620.0,0.7743262052536011,650,0.7291193604469299,30,7272192.0,36864.0,0.7743262052536011,0.7407903075218201,0.7306579947471619,1512072.0,0.267333984375,0.732666015625,,,,,,,,,,,,,,,
563620.0,0.8205229640007019,671,0.7144820094108582,31,7272192.0,36864.0,0.8205229640007019,0.7444251775741577,0.7117788791656494,1512072.0,0.28466796875,0.71533203125,,,,,,,,,,,,,,,
563620.0,0.7328571081161499,692,0.7380176782608032,32,7272192.0,36864.0,0.7328571081161499,0.7420253753662109,0.7416896224021912,1512072.0,0.25732421875,0.74267578125,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.27758226160018507,,,,,,,,,,
,,699,,33,,,,,,,,,0.7262619733810425,0.7235100269317627,0.775352954864502,0.2783203125,,0.7216796875,0.775352954864502,0.7243613600730896,,,,,,,
563620.0,0.8078120946884155,713,0.7183218002319336,33,7272192.0,36864.0,0.8078120946884155,0.7337713241577148,0.7173916101455688,1512072.0,0.2822265625,0.7177734375,,,,,,,,,,,,,,,
563620.0,0.7314781546592712,734,0.7419121265411377,34,7272192.0,36864.0,0.7314781546592712,0.7518563866615295,0.7422381639480591,1512072.0,0.25634765625,0.74365234375,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.21464326544379425,,,,,,,,,,
,,749,,35,,,,,,,,,0.7135379314422607,0.713233470916748,0.7770495414733887,0.28369140625,,0.71630859375,0.7770495414733887,0.7190585136413574,,,,,,,
563620.0,0.7770079374313354,755,0.7291276454925537,35,7272192.0,36864.0,0.7770079374313354,0.7493717074394226,0.7289566397666931,1512072.0,0.269775390625,0.730224609375,,,,,,,,,,,,,,,
563620.0,0.7107690572738647,776,0.7506498098373413,36,7272192.0,36864.0,0.7107690572738647,0.7570201754570007,0.7511861324310303,1512072.0,0.24853515625,0.75146484375,,,,,,,,,,,,,,,
563620.0,0.6982829570770264,797,0.7577569484710693,37,7272192.0,36864.0,0.6982829570770264,0.7622991800308228,0.7603390216827393,1512072.0,0.239013671875,0.760986328125,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.15558805591395222,,,,,,,,,,
,,799,,38,,,,,,,,,0.7357864379882812,0.734029233455658,0.7512509822845459,0.26416015625,,0.73583984375,0.7512509822845459,0.7350009679794312,,,,,,,
563620.0,0.6631900072097778,818,0.7645830512046814,38,7272192.0,36864.0,0.6631900072097778,0.7687519192695618,0.7652139067649841,1512072.0,0.234130859375,0.765869140625,,,,,,,,,,,,,,,
563620.0,0.6959192156791687,839,0.7622931599617004,39,7272192.0,36864.0,0.6959192156791687,0.7748321890830994,0.762687087059021,1512072.0,0.235595703125,0.764404296875,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.10310364546231308,,,,,,,,,,
,,849,,40,,,,,,,,,0.7369649410247803,0.7340803146362305,0.7444134950637817,0.265625,,0.734375,0.7444134950637817,0.7339473366737366,,,,,,,
563620.0,0.6431909799575806,860,0.7786166667938232,40,7272192.0,36864.0,0.6431909799575806,0.7884524464607239,0.7769724130630493,1512072.0,0.220947265625,0.779052734375,,,,,,,,,,,,,,,
563620.0,0.6076666116714478,881,0.7947374582290649,41,7272192.0,36864.0,0.6076666116714478,0.8022352457046509,0.7915030717849731,1512072.0,0.20751953125,0.79248046875,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.059578075135959294,,,,,,,,,,
,,899,,42,,,,,,,,,0.7704643607139587,0.7697257399559021,0.6557153463363647,0.22998046875,,0.77001953125,0.6557153463363647,0.7701255083084106,,,,,,,
563620.0,0.5841655731201172,902,0.7956892251968384,42,7272192.0,36864.0,0.5841655731201172,0.7992663383483887,0.7964884042739868,1512072.0,0.20263671875,0.79736328125,,,,,,,,,,,,,,,
563620.0,0.5672483444213867,923,0.8063524961471558,43,7272192.0,36864.0,0.5672483444213867,0.8075886368751526,0.8068170547485352,1512072.0,0.1923828125,0.8076171875,,,,,,,,,,,,,,,
563620.0,0.5575305223464966,944,0.8025221824645996,44,7272192.0,36864.0,0.5575305223464966,0.8034384846687317,0.8030009865760803,1512072.0,0.19580078125,0.80419921875,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.02699175869285345,,,,,,,,,,
,,949,,45,,,,,,,,,0.7820659279823303,0.7801620960235596,0.6157670021057129,0.21728515625,,0.78271484375,0.6157670021057129,0.7797248363494873,,,,,,,
563620.0,0.546713650226593,965,0.8086462020874023,45,7272192.0,36864.0,0.546713650226593,0.8095540404319763,0.8088439702987671,1512072.0,0.190185546875,0.809814453125,,,,,,,,,,,,,,,
563620.0,0.5414988398551941,986,0.8157912492752075,46,7272192.0,36864.0,0.5414988398551941,0.8169399499893188,0.8164459466934204,1512072.0,0.182373046875,0.817626953125,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.006827373761832552,,,,,,,,,,
,,999,,47,,,,,,,,,0.7971264719963074,0.7975478768348694,0.5917879343032837,0.1982421875,,0.8017578125,0.5917879343032837,0.7985732555389404,,,,,,,
563620.0,0.5260356664657593,1007,0.8157025575637817,47,7272192.0,36864.0,0.5260356664657593,0.8159992694854736,0.8157845139503479,1512072.0,0.18310546875,0.81689453125,,,,,,,,,,,,,,,
563620.0,0.5225345492362976,1028,0.8201613426208496,48,7272192.0,36864.0,0.5225345492362976,0.8204567432403564,0.8202934265136719,1512072.0,0.1787109375,0.8212890625,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,2.4e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.7790552377700806,0.778656005859375,0.6472797393798828,0.22021484375,,0.77978515625,0.6472797393798828,0.7796719074249268,,,,,,,
563620.0,0.5216858386993408,1049,0.819858193397522,49,7272192.0,36864.0,0.5216858386993408,0.8201882839202881,0.8200034499168396,1512072.0,0.178955078125,0.821044921875,,,,,,,,,,,,,,,
563620.0,0.5225345492362976,1050,0.8201613426208496,50,7272192.0,36864.0,0.5225345492362976,0.8204567432403564,0.8202934265136719,1512072.0,0.1787109375,0.8212890625,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.821437418460846,0.8209228515625,0.8209699392318726,0.8210885524749756,0.5117243528366089,0.5117243528366089,0.1790771484375
